epoch,train_total_loss,train_reconstruction_loss,train_selection_score,train_common_reconstruction_loss,train_common_total_loss,train_kl_loss,train_market_loss,train_sector_loss,train_idio_loss
508,0.3606460015415159,0.35698191954018016,0.3340799190685791,0.4592243872794714,0.46288846790812005,3.6640809049877427,0.07084502319437688,0.3169724203112658,0.6144223181452413
509,0.3602810292181329,0.3566222130158429,0.3335107051348163,0.4590099630016095,0.4626687792038995,3.6588157643170267,0.06952951111491956,0.3170776156351351,0.6139249869841129
510,0.3593265092728935,0.3556715947940822,0.33283944710547564,0.45771802025074665,0.4613729347295579,3.6549141684982063,0.07016382650607951,0.3156623333081276,0.6126921983364032
511,0.3591382083767565,0.3554793357548846,0.33259616188970387,0.45771514812833586,0.4613740193775207,3.6588694032639553,0.06941483931742627,0.3154213305169964,0.6129523160518524
512,0.3598203364787834,0.3561671692053591,0.3333658106724278,0.45806311994801757,0.46171628722144187,3.653169083741124,0.07107145520085995,0.31622540285879863,0.612800569446793
513,0.35915849005288036,0.35549213473167984,0.3328279850829544,0.45743162560565903,0.4610979809268596,3.6663560929938415,0.07073066006379404,0.3151000249016924,0.6126532709697203
514,0.35928959168088914,0.3556346404290791,0.3326228882671046,0.45790736868940013,0.4615623199412101,3.6549529724731937,0.06909344897355138,0.3159169146121513,0.6128582894566162
515,0.3589149983871236,0.35524161272059246,0.3322734790510649,0.45717934623344547,0.4608527332726637,3.6733847709386716,0.06954043526396815,0.3157475847977449,0.6115324132173943
516,0.35959119808978424,0.35595030764660074,0.3331156691423034,0.45796604925842327,0.46160693970160677,3.6408902457739303,0.07049936075172393,0.31598066598359265,0.6128669887748971
517,0.357964993767191,0.3543017284717436,0.3317923265937937,0.45616278572449714,0.45982604964725743,3.663265592719892,0.07018548693640621,0.31353587824777546,0.6116556139376662
518,0.3578636332697558,0.35418559598510924,0.33186020508821423,0.4556436482501914,0.45932168553483793,3.678036794854652,0.07148815878875052,0.31330108132110135,0.6107913873186211
519,0.35800431009761374,0.35433270537454303,0.33177123293039307,0.45612678824032155,0.45979839296339226,3.671603633243002,0.07019576992264494,0.3137908350031511,0.6113271038709849
520,0.35891926399063145,0.3552505676911091,0.33244008964752714,0.45700905762931865,0.46067775392884097,3.668693284072135,0.07041569998117178,0.3154802327964236,0.611424342017673
521,0.3590451073908214,0.3553680359201922,0.33265780230441855,0.4570866830274329,0.46076375449806206,3.677070663660797,0.07092809664523185,0.315344101117643,0.6117012026113501
522,0.35715913550593775,0.35348292892465666,0.3310828595742256,0.4550134047259955,0.45868961130727665,3.6762091768607257,0.07040135544725097,0.3127423959934012,0.6101048354109057
523,0.3582387863410038,0.35455555457269256,0.3319211632345769,0.4564137753928982,0.46009700853389646,3.683232293278247,0.07005738892725535,0.3141612136973113,0.6115448879826708
524,0.3573563017940384,0.3536950076128262,0.33145811958637283,0.45517261811579335,0.45883391229700554,3.661295556558813,0.07123108555104674,0.31252900923100596,0.6106142572208719
525,0.35565520705572773,0.3519967201910846,0.32951630014402056,0.45319075697443817,0.4568492438390814,3.6584874347372422,0.06937350430594541,0.3118469747934208,0.6073284274642096
526,0.35662218012497465,0.35298414465633815,0.33020192691429606,0.45490586918521675,0.45854390328116623,3.6380328937330106,0.0678936142893994,0.31295884071643854,0.6097533164714128
527,0.35691648719550123,0.3532541918857529,0.3308397990930591,0.45467142410611194,0.45833371941586026,3.6622949092668695,0.07036638357745267,0.3126750368250922,0.6094779718818747
528,0.3556674824382127,0.3520019356832954,0.3295986355101732,0.4535887636654495,0.4572543090476798,3.6655465372606506,0.06879182920508695,0.3112116922959873,0.6087923933379553
529,0.35577235491252623,0.35211333103770187,0.3297064896001366,0.453661080625427,0.45732010450025135,3.6590231038890066,0.06897440204445773,0.311374624530889,0.6087704386029925
530,0.35613863438786086,0.3524705430250796,0.3302707704398734,0.4533662999457016,0.45703439130848283,3.668092368531888,0.07134569355344635,0.3118070655372684,0.6076595433412931
531,0.35580050804796043,0.35211633451982727,0.32945435765236564,0.4535812905856541,0.45726546411378727,3.684175320862437,0.06835978217061023,0.3122169007475147,0.6077863921060456
532,0.3555148927781083,0.3518404746149975,0.3296733730321481,0.4528011610049831,0.4564755777954069,3.674417538538216,0.0706804146458666,0.31101235449206877,0.6073273580337695
533,0.3547986054664981,0.35113315551818897,0.32882452556965974,0.4520938171354632,0.45575926708377235,3.665451888602258,0.06953396671761622,0.31072234373892244,0.6062172769899633
534,0.35360667098765325,0.3499325326382149,0.3278473794202918,0.451001775665822,0.45467591401526036,3.6741404907443447,0.06879847200494225,0.3087486378170252,0.6059950226586085
535,0.35518124056145545,0.3515171945717061,0.3290412282720664,0.4529549805819452,0.4566190265716945,3.6640489385384543,0.06839507722241195,0.31109793235947647,0.6076306903606784
536,0.3545958169740325,0.35094993373566113,0.3286574316586724,0.451955283865649,0.4556011657313333,3.645881840203811,0.06930678096519781,0.31044457573477163,0.6062209396406917
537,0.3534583166997696,0.34979603530992576,0.32766994661287935,0.4510265165372219,0.4546887979270658,3.66227758715761,0.06819578482976875,0.30856329451451503,0.6062507581564968
538,0.3534515505752447,0.349777342529767,0.3276618463652475,0.4506077948299489,0.4542820028754265,3.674208421508114,0.06905139388316138,0.30893408593705934,0.6050000585167903
539,0.3539999296185609,0.3503198820015817,0.3282066634036775,0.4512239482794017,0.4549039958963809,3.6800485388243445,0.06944618451591017,0.309392452947782,0.6057813681900694
540,0.3546608825753429,0.35097850388912644,0.32918942966620757,0.45148369386797543,0.4551660711815049,3.6823769812534164,0.07194973132397126,0.3095149407180019,0.6061036007015685
541,0.3547430507096081,0.3510691052763185,0.3291082696633272,0.4515960484732394,0.455269993906529,3.673942741879288,0.07146155863957424,0.3100890598952577,0.6057741864630969
542,0.35309623006480595,0.3494150605979005,0.3272621739399695,0.45012107323124584,0.4538022426981512,3.681168693825254,0.06883483342008652,0.30881288913609783,0.6041388021994513
543,0.35375905444442735,0.3500847365303664,0.3281310694322349,0.45077015793593767,0.4544444758499986,3.6743166171290453,0.07016607745275433,0.3089168979543368,0.6053102307501522
544,0.3525779533832354,0.34891204991199937,0.32703400568680696,0.44956094379389017,0.4532268472651262,3.6659029347727565,0.06930491850235858,0.30755964872776154,0.6042374474361416
545,0.35120930267178185,0.34751090153209935,0.32565496632974755,0.44814516987333886,0.4518435710130213,3.698400388565283,0.06800315049739998,0.30610868551397374,0.6028530664819742
546,0.3521128342000646,0.34843189115145085,0.32657954532193295,0.4487193803235583,0.45240032337217206,3.6809429599896486,0.06966471122447086,0.3073838227470387,0.6026901027074432
547,0.35147916438468885,0.34779626911773487,0.3260398741869156,0.4480803735438934,0.4517632688108474,3.682894227057749,0.06933399129788967,0.30646886023183056,0.6023167649719002
548,0.3523799730488275,0.3487113356890546,0.3268858218909425,0.44923423744869473,0.4529028748084676,3.6686356675071483,0.06953224311333073,0.307336610881662,0.6037886027553692
549,0.35157709752925653,0.34789602482606286,0.32591739245437384,0.44815596542413305,0.4518370395000138,3.681070792499143,0.06879489631876323,0.30724927350830455,0.6017080043751201
550,0.35229034445705326,0.3486061405903918,0.3269974907532404,0.44856972349509355,0.45225392736175496,3.6842066791255768,0.07127659043988208,0.3071802809603912,0.6025356008406808
551,0.35093961337051105,0.34727624426560677,0.32548161779174106,0.44753400650587216,0.4511973756107764,3.6633711852114508,0.06875072648871412,0.30608924777227237,0.6016048764573365
552,0.3515071412692528,0.34783251245230296,0.3258315532294998,0.44812419224488903,0.4517988210618389,3.6746273575261497,0.06859530181432637,0.30721820286599455,0.601681151034893
553,0.3510699862303945,0.3473838568591694,0.3259305015511974,0.44724982725969104,0.4509359566309161,3.6861250838087205,0.0707415964463796,0.30560279339712787,0.6014471102121195
554,0.3508143727515146,0.34712136497425494,0.3252268289224241,0.44752684608772103,0.4512198538649807,3.693012515946917,0.06797507401795728,0.30607358907014615,0.6016318358161887
555,0.3510636364053848,0.34737901153132056,0.3258675413944173,0.44720864090056417,0.4508932657746284,3.6846235651213215,0.0706328030202448,0.30580746905543726,0.6011623570111725
556,0.3515689246686254,0.34790197852362226,0.32601851945559984,0.44807341895372843,0.45174036509873156,3.66694688736942,0.06928235813894904,0.30706765943184394,0.601705544670094
557,0.3521303288389256,0.3484694507534704,0.32705214552074596,0.44815162657490304,0.45181250466035827,3.6608759574471468,0.07232562818783314,0.3067753975363076,0.6020554045886176
558,0.35084059547073937,0.3471412874246167,0.3256908861820369,0.44684791446976113,0.4505472225158838,3.699305206119006,0.07084334397855402,0.3055190907488971,0.6007102305788752
559,0.35023964809058766,0.3465398018868032,0.32497050996820204,0.446347103525555,0.45004694835665243,3.699841852023388,0.06966113415488068,0.30516223923127916,0.6000881588214505
560,0.3499598875990357,0.34627781888270986,0.32483206707052553,0.4458672494693556,0.44954931818568133,3.6820696143204894,0.07024080160979788,0.30476517040723516,0.5994902246073023
561,0.34888110743361694,0.3451917042681621,0.3237727593607764,0.44490148390356093,0.4485908870690158,3.6894011378245373,0.06898475372403078,0.30347346338319797,0.5988600583289243
562,0.34895468842386984,0.3452567445927277,0.32383789230954435,0.4450211419759787,0.44871908580712083,3.6979419497029737,0.06893518497244451,0.3034807793117762,0.5990977035919167
563,0.3490902836608475,0.3453862240371107,0.3237572661210582,0.44513766894927337,0.4488417285730102,3.70405895472345,0.06843986101622802,0.30424331843359687,0.5985886236453666
564,0.34882796146364337,0.34511417101166497,0.3236120492380787,0.44470254829694317,0.4484163387489216,3.713789902560442,0.06890443872530369,0.3037688395409929,0.5981628627560901
565,0.3488729162561932,0.34516031374687683,0.32359983073631265,0.4448172141103789,0.44852981661969527,3.7126057987034686,0.06862532497042158,0.30391495894424864,0.5982592064255903
566,0.3488483637753645,0.34516012795154205,0.32403354300102255,0.44448168118380094,0.4481699170076234,3.688237041310039,0.0706771022180037,0.3029882232998721,0.598435310611368
567,0.3484960422965424,0.3448049166984119,0.3235842161853779,0.4438146112762196,0.44750573687435014,3.6911224430951766,0.07068579668094031,0.30323848440390605,0.5968283670289176
568,0.3473645286107072,0.34366158353377263,0.3223246165898774,0.44323054427892966,0.44693348935586424,3.70294208044455,0.06800526067930916,0.3018497462515438,0.5971188405813525
569,0.3471587882191211,0.3434594740280791,0.32229217204870875,0.44265484511745024,0.4463541606811792,3.6993147079444437,0.06911551624204067,0.30154031807889864,0.5962206831978739
570,0.3488833519806747,0.345208757877693,0.32367321497118273,0.44479721543299033,0.448471809535972,3.6745963714327816,0.0688951497307009,0.30396185622836414,0.5981626469653989
571,0.34834535519139037,0.3446589403334347,0.323348701675833,0.44404472063753664,0.4477311354954923,3.686411818311814,0.0694708583294037,0.3029609621965272,0.5976142839331899
572,0.3473356610238445,0.3436304383910187,0.3221978269150121,0.4428774434999409,0.4465826661327667,3.7052216112892506,0.06835450972529271,0.3024391977531355,0.5957997740709168
573,0.3474833347914072,0.34379590153908635,0.3226346231570729,0.4428536990277413,0.44654113228006215,3.6874352209256593,0.06976000460339948,0.3020036716326487,0.5961401923048535
574,0.3474645354349693,0.3437751012339185,0.3227082767067045,0.442926116258217,0.4466155504592677,3.6894348206473753,0.06983626403313997,0.3016063844012288,0.5966821704334645
575,0.3472549152400006,0.3435658551605111,0.3223627003438613,0.44272118578415287,0.44641024586364236,3.6890571300140085,0.06919485336345878,0.3017945242103976,0.5960987130057345
576,0.34679595801675006,0.34309847259873233,0.32230669808027423,0.4419691222161859,0.4456666076342036,3.6974894916380685,0.07060297579645639,0.30041363995124126,0.5959034860884813
577,0.3468703217710596,0.3431994815488735,0.32187750340365984,0.4424608871099459,0.44613172733213197,3.6708421657393417,0.06823659152832766,0.3016668875232881,0.5957290411381552
578,0.3460149638041098,0.342355141390052,0.3211954021333747,0.4412665482196245,0.4449263706336823,3.659823519070829,0.06863197439778147,0.3007123108045709,0.5942419421848697
579,0.3446834110643161,0.34098683140525804,0.32003301355254526,0.4399429933335893,0.44363957161996037,3.6965790060022057,0.06780861593185032,0.29868985719498903,0.5936005801638068
580,0.3462661467532796,0.34256468116486405,0.3214979372937373,0.44145781319747945,0.445159278785895,3.7014684502964355,0.06916852214699729,0.3006669705014471,0.5946582991384525
581,0.34512936022265345,0.34142005325607705,0.3204055479015537,0.44021148268118654,0.44392078964776294,3.7093069125268476,0.06839996411023744,0.29947524846736884,0.5933414277905138
582,0.3458915889777911,0.3421920671034906,0.321158066493824,0.44083377218109193,0.4445332940553924,3.699521882450808,0.06942642292194806,0.30046220668016815,0.5935855679007561
583,0.3443885351866001,0.3407068620936911,0.3197793479272898,0.4391263037458861,0.44280797683879514,3.6816755709522875,0.06873918929549162,0.29889685193297244,0.5917019862071693
584,0.3451083631621028,0.34141991049662557,0.32040449719542263,0.44025389702683004,0.4439423496923073,3.6884518946276676,0.06830746595107338,0.29943301026535446,0.5934730133335983
585,0.3457690058272706,0.34208198175365095,0.32109235979404843,0.4408748053247528,0.44456182939837247,3.687026864120796,0.06913619063802656,0.3000623396765032,0.5940785475581959
586,0.3441009935757032,0.34042189001350703,0.319531335520547,0.4387609597567647,0.44244006331896085,3.6791046150471076,0.06873797330121936,0.29858741455903454,0.5912686009636968
587,0.34427452488484334,0.3405979332112288,0.31948008685070817,0.43921963017421817,0.4428962218478327,3.6765900623373695,0.06761414942154999,0.2991362985474208,0.5916898239426752
588,0.3445104181273201,0.3408247891434151,0.3197920247456632,0.43982276625022393,0.4435083952341289,3.68562775389159,0.0673135691793242,0.29871655037052214,0.5933459626337143
589,0.3438660993169391,0.34018169819086136,0.3193920290847612,0.4390063795437698,0.4426907806698476,3.6844010532395624,0.06778944617243884,0.29753904761535394,0.592847590461057
590,0.3431685367862541,0.3394824149219112,0.3187519686069365,0.43759733700160286,0.4412834574932587,3.6861189536458085,0.06876686868231345,0.29741162775917507,0.5900774056768194
591,0.34275475023203766,0.33906735991908304,0.3182766956041596,0.4376302618330955,0.4413176521460501,3.687388892652492,0.06722265227251063,0.2967029710110249,0.5909044643064418
592,0.34360984004243067,0.33991877802759246,0.3192847261822623,0.43796060294631406,0.4416516649611522,3.6910638810062033,0.06965617760720978,0.29764064578068006,0.5905573623306505
593,0.34352089760113896,0.3398260965369596,0.31873423927076516,0.43850796757391264,0.44220276863809194,3.6948001486828708,0.066796398655615,0.2982245708228273,0.5911817559023991
594,0.3432105354329329,0.3395126080204146,0.3187609289287877,0.4378777445113329,0.44157567192385117,3.697925435677412,0.06820486842535005,0.2972412761937547,0.5908366429715673
595,0.3425107321300795,0.33882260235705447,0.3183490515034076,0.4369188381661267,0.4406069679391517,3.6881307806630663,0.0689436419270115,0.2960140982756043,0.5900894089241
596,0.343410647314373,0.3396963061038948,0.318909881536632,0.4380445605282648,0.44175890311143,3.714342677709052,0.06831622781642867,0.2975451691239032,0.5908682334547465
597,0.34167402208430514,0.33798275220389845,0.317227982593209,0.43650880155695476,0.44020007143736145,3.691269248284295,0.066326957859552,0.29555130089603343,0.5898056992655737
598,0.340903668737789,0.3371872191979929,0.31654018842517667,0.4353550213753383,0.43907147091513443,3.7164517694688093,0.06661932986764524,0.29481488808362166,0.5881863505388173
599,0.34180562866810804,0.3380706344696634,0.31746837365923275,0.43609788446556796,0.4398328786640126,3.7349912463953787,0.06793733908197956,0.2957141000768099,0.5887536960524936
600,0.3417812307003635,0.33805138401394913,0.3173680410041102,0.43565284621376665,0.439382692900181,3.7298474059597373,0.06856208384444534,0.2963817503414552,0.5871602897379801
601,0.3415815188714007,0.33787082217716835,0.3173068547021489,0.4358083411230806,0.43951903781731294,3.7106946670309853,0.06804509812140902,0.2954957538926803,0.5883797281678095
602,0.34121801050801465,0.33751233887783955,0.3171166525165054,0.4354407215084091,0.43914639313858417,3.705671978751804,0.06822806896897218,0.29465076975060606,0.5884711144638817
603,0.3405788906103589,0.3368660569748633,0.3163868252237566,0.43477440136677503,0.4384872350022706,3.7128320515005653,0.0673646746379581,0.2942718867669649,0.587523915155108
604,0.34109804004205563,0.33737737876599366,0.3169197756187141,0.4352093578114189,0.43893001771479384,3.7206605608062633,0.06810375234395663,0.2947997753570388,0.5878557957046622
605,0.3414792532584529,0.33777966354338546,0.31719893501275903,0.43568718801217354,0.439386777727241,3.699593943887239,0.06796503633250003,0.295485584898448,0.5881461822630563
606,0.3406441473154423,0.3369237655527774,0.31638300827442634,0.4346888946860589,0.43840927644872374,3.7203827485973004,0.06753269905514664,0.29466159324845037,0.5869547371256905
607,0.3411782168042278,0.3374733195304013,0.3169841691181359,0.4349605304682671,0.4386654277420936,3.7048997720311383,0.06882699295883772,0.29535128213210515,0.5867742322554216
608,0.3405685933878543,0.3368453063974281,0.3164816696401893,0.4345950190863965,0.43831830607682265,3.7232850823912016,0.06803633782579642,0.29407713129263896,0.5873315446065372
609,0.3393464024953166,0.335633741346526,0.3154854902628301,0.43302026808197525,0.43673292923076584,3.712659021640433,0.06825715122987744,0.2926125506374123,0.5855867697978973
610,0.34040416512784444,0.336690503965826,0.31645095406268386,0.43435494501456035,0.43806860617657883,3.713661540451132,0.06844600688997213,0.2936461801128278,0.5872606802604403
611,0.3395216878089342,0.3358272539063639,0.3155198923307771,0.43359295279055715,0.43728738669312744,3.694433232698993,0.067159328292003,0.2928763832300419,0.586523975387414
612,0.3395392347064195,0.3358388893807608,0.31548303770006625,0.43329547509181066,0.43699582041746937,3.7003477348960447,0.06767067758513252,0.2933560520271124,0.5854223930779958
613,0.33912391713429973,0.33542203579329893,0.3151115455315155,0.43262885309844273,0.43633073443944353,3.7018778084764894,0.06791997021154647,0.2930681931860973,0.5843464730025282
614,0.3397779460646515,0.3360737070264298,0.3158498959452954,0.4334884578587984,0.4371926968970201,3.704241223968418,0.06840322507440122,0.2932456125561905,0.585900838103128
615,0.33854058261567976,0.33485564614165897,0.3146064481039449,0.43204997369993414,0.43573491017395494,3.684937905390171,0.06757007182695403,0.2923342079921522,0.5839150793563552
616,0.34008281254090605,0.33636177171687937,0.31624291810941335,0.43315464675362136,0.4368756875776481,3.721041521094351,0.07032512131034148,0.2938782573282483,0.5845253851268737
617,0.3394228960164548,0.33570749949919915,0.31545559436179355,0.4329584534325244,0.4366738499497801,3.7153978896853133,0.0682943911513179,0.2931345072033681,0.5849378638964156
618,0.33958398029288617,0.3358848011077587,0.31556893271179925,0.4331291891787283,0.43682836836385575,3.6991766133124813,0.06828702318395972,0.2935072742871734,0.5849125076000876
619,0.33802458879843855,0.3343231050648163,0.3140178439255969,0.431827167998805,0.43552865035974025,3.701482499147671,0.06621205445597522,0.29164120083062844,0.5842002939731794
620,0.33685030337502175,0.33315209636331333,0.31291311602877303,0.43048064444467465,0.4341788514563831,3.6982081686262176,0.0656159363000695,0.2904594054364523,0.5826640109785944
621,0.33763712834393905,0.333929409919432,0.3139569780280925,0.4309006461826062,0.43460836460711333,3.707719457883035,0.06797203410600491,0.29082662123448133,0.5830722787089381
622,0.33749062745165337,0.333773434902104,0.31365792578225,0.4308860911851995,0.4346032837347488,3.7171945714315693,0.06707455615703045,0.29094372512239824,0.5829555075903855
623,0.3375824143149605,0.3338824977502414,0.31412447747158123,0.4305519678580671,0.4342518844227861,3.6999164299383227,0.06922527891122938,0.2904649363678537,0.5826832235567259
624,0.33688543047910113,0.3331837311478217,0.3131161997132955,0.430150045373535,0.43385174470481447,3.7016976471640475,0.06694153463853354,0.29036650366172295,0.5820405506624425
625,0.33739583821080493,0.3336729052771163,0.3134490160278898,0.4305117435809647,0.43423467651465336,3.722935353221118,0.06721361647163976,0.2914507273033653,0.5816827005686285
626,0.3372261610207861,0.3335217077683184,0.3136190916510442,0.4302928392601425,0.4339972925126102,3.704454717467954,0.06820192682674438,0.29042357358627074,0.5822317778270594
627,0.3381407803856842,0.3344378857978946,0.31445405907062973,0.43137456872944524,0.43507746468992187,3.7028945448073434,0.06851781630696217,0.2914050604830375,0.5834392923037326
628,0.33765869245292385,0.33393617442461515,0.31394860957028325,0.4304788008080236,0.4342013188363323,3.7225196410443724,0.06883336821072991,0.2913287955571868,0.5816836640662365
629,0.33612706484061944,0.33239883847183443,0.3123156222755766,0.42919403111904636,0.4329222588605184,3.7282285806128086,0.06646791706146547,0.2898078319322038,0.5806711143021448
630,0.3365328898958355,0.3328048498907635,0.31278437379239576,0.42942824885758535,0.43315628886265733,3.7280419052140497,0.06743000350428725,0.29020953291008994,0.5807135841236478
631,0.33645644468684643,0.3327239537547929,0.3129728238610065,0.42918026363648026,0.43291275594122075,3.7324945720763205,0.06853650382426026,0.28951028206014684,0.580871700554196
632,0.33576324545637914,0.3320434588500603,0.3122736555009748,0.42859295159631944,0.43231273820263827,3.719789783231386,0.06760202358956387,0.28878683181021786,0.580432112052227
633,0.3352312792780246,0.33149633217990376,0.3116594639966367,0.4282374342018085,0.4319723812999293,3.734948531720826,0.06644372697001355,0.2882359074083495,0.5802987560216966
634,0.3364198386304539,0.3326931083189493,0.31278350967518415,0.42933192765511125,0.4330586579666158,3.7267283087542005,0.06762992932631112,0.2897546997748935,0.5809658926869091
635,0.3357305566412633,0.33199430625187315,0.3120015333585921,0.42863471633927264,0.43237096672866276,3.73624624825073,0.06666968529625049,0.28929943785730905,0.580035483335239
636,0.3361433393001213,0.3324266229979037,0.31252362790104293,0.42910208657904036,0.432818802881258,3.716717310284659,0.06730686650135913,0.2894301964422489,0.5808338238292995
637,0.33607090879318824,0.3323709986200432,0.3126344474775837,0.42870319230644854,0.43240310247959357,3.699908478048132,0.06848984421071666,0.28924485470545985,0.5801686441224871
638,0.3355427512100765,0.3318242070571087,0.31180983555535696,0.428469746082367,0.4321882902353348,3.718541870446632,0.06642172535189024,0.28918761846057456,0.5798201589071309
639,0.33478928153872617,0.33107621363488493,0.3114201451064271,0.42717337842123165,0.4308864463250729,3.7130657250437644,0.06793921694197042,0.28795996101351257,0.5783612689512073
640,0.33560135598103746,0.3319040288402692,0.31213594664768934,0.4282946028633056,0.4319919300040739,3.6973293389549955,0.06780223419186708,0.2888094733498344,0.5797961378921146
641,0.33523828508657444,0.3315144425761404,0.3114961820911615,0.4280261355966662,0.4317499781071003,3.7238414418830335,0.06638146711552945,0.28903007979185386,0.5790770090968972
642,0.3357312705135895,0.3320216343273315,0.31225183453865296,0.42825200769831784,0.43196164388457575,3.7096382249555555,0.06825143088509214,0.2891005811801957,0.5794034877798033
643,0.33512473923562025,0.33140897040917916,0.31186355767854046,0.42735789534469953,0.4310736641711406,3.7157675142380864,0.06892722283938069,0.288122412936642,0.5785410451176957
644,0.33440055269995966,0.33068573951034846,0.3108536635062042,0.42688245030563055,0.43059726349524174,3.7148140241191214,0.06679311335440719,0.2879837364355151,0.5777841373157399
645,0.33447103473126955,0.3307485722431651,0.31098861665809785,0.4269374421964922,0.43065990468459664,3.7224616939191897,0.06709625752399448,0.28784216730746487,0.5780274236789922
646,0.33330022213097826,0.3295796671416443,0.3098248324084514,0.4257237148417891,0.4294442698311231,3.7205560529090467,0.06603752517252999,0.2867053178155452,0.5767316523538557
647,0.33481519466340437,0.3311080916959976,0.31144916462186173,0.42715774175716675,0.4308648447245735,3.707103770257072,0.06806215724045529,0.2880502554442909,0.5782350925242742
648,0.33380648716828426,0.33009010388208576,0.3105196563748843,0.42627149412811294,0.4299878774143115,3.716382809275558,0.06704164279766243,0.2866328653134473,0.5778844585389532
649,0.3338463106636694,0.3301132846410517,0.3103148505365132,0.4260165504454365,0.4297495764680542,3.7330243964124903,0.06694231628326042,0.2876207195798799,0.5763815140801396
650,0.33249222438684595,0.328774846149203,0.3092346966223736,0.42437177712044816,0.4280891553580911,3.71737666359991,0.0670497984192748,0.28584293538008115,0.5748113581455625
651,0.3333992910882731,0.3296577452583766,0.3103276549611601,0.42538477033752037,0.42912631616741687,3.74154828142974,0.0683109360274843,0.2859697267386329,0.5767022927873809
652,0.3325614764369534,0.32881735121015593,0.3091962785762006,0.4249376932379581,0.4286818184647555,3.744125830093362,0.065740191423612,0.28557356728757616,0.5762750758846786
653,0.3336779733234363,0.3299446649455304,0.31043070081799695,0.4259215914954295,0.42965489987333544,3.7333080083099617,0.06750157464747379,0.2865359279568052,0.5772545979622672
654,0.33196260173915315,0.32823905424919003,0.3087345677856577,0.42372936765338587,0.427452916516036,3.7235464679118153,0.06684895816382079,0.2853141793912158,0.5740405632549587
655,0.33243188672719476,0.3286967679788501,0.30910609622317364,0.4244708708933507,0.42820598964169543,3.735118501089425,0.06644224727237426,0.28572747774070956,0.5751485639272211
656,0.3320763295033116,0.32836330195432434,0.3089435056264815,0.4240955084229854,0.4278085359719727,3.7130275747251837,0.06672723697764534,0.2849343146467947,0.5751689682979728
657,0.33144919328142214,0.3277045517956108,0.30848964900797154,0.4231858839659264,0.4269305254517377,3.7446422397597052,0.06723206251398528,0.2839353159740272,0.5743015797157947
658,0.33099497785539067,0.32726776061533336,0.3080970728277259,0.42266604941326236,0.42639326665331967,3.7272188099823054,0.06710717699732785,0.28345554306722454,0.5737285058504388
659,0.3326236453469,0.32892597006910695,0.3095965915637378,0.4243433621235141,0.4280410374013071,3.6976760546480762,0.06823268070811632,0.2855615167683858,0.5749955733674342
660,0.3313328665810208,0.3276401636153513,0.3083117929303676,0.42316433808794124,0.42685704105361066,3.6927036374281874,0.06672541701716457,0.284160412142885,0.5740495570360563
661,0.332251263805841,0.3285472573201062,0.309195360774057,0.42414317747893715,0.427847183964672,3.7040049683151164,0.06740857555405963,0.2850613966611016,0.5751161209624978
662,0.33114751378766666,0.3274422246331403,0.30806142013465043,0.42289623827246203,0.42660152742698837,3.7052895203474057,0.06651231247600611,0.2841908596925231,0.5734810789697845
663,0.33138550516082554,0.32767281655829433,0.3083594004513335,0.4233052922736487,0.42701798087618,3.712689001554206,0.06657665327845524,0.2840350997151982,0.5744664488442728
664,0.33217231456904844,0.32846941815815883,0.30908529199297885,0.4240651919327867,0.42776808834367624,3.7028955998031217,0.06723100447791992,0.2850787565085304,0.5749461073247423
665,0.330792155206611,0.3270706510363658,0.3081419774314061,0.4220655039515844,0.4257870081218295,3.7215054120121778,0.06850973770059926,0.28296921579432,0.572946973136965
666,0.33096094286325983,0.3272201541989516,0.3078843292228264,0.4225126236687894,0.4262534123330976,3.740791376909364,0.06676964079220546,0.2840060913206734,0.5728772509308245
667,0.331175422777843,0.32746758215201766,0.308052665426303,0.4230587121693082,0.42676655279513354,3.7078407595765897,0.06614336353995123,0.28417257036438687,0.5738420584468629
668,0.33056360278338914,0.3268403828937658,0.30749601225451456,0.42212301549528863,0.42584623538491195,3.7232197550141843,0.06638402094211283,0.28366185153676005,0.5724421596518521
669,0.3289246625310871,0.3252164609529167,0.3062179473481105,0.42020277175469206,0.42391097333286254,3.708205147843088,0.06645677780136654,0.28132991075043884,0.5708671526198509
670,0.3296333106570469,0.32589738634517185,0.30675801493230165,0.4209200608382855,0.4246559851501605,3.7359225691630282,0.06662406022759297,0.28238788722186864,0.5712620880630386
671,0.33013040593048787,0.3264044629622381,0.3072798531683455,0.42153944556084244,0.42526538852909224,3.7259433069603185,0.06694071302904248,0.28273330980086764,0.5721655410371611
672,0.3306520243542964,0.3269122982033726,0.3077544546268878,0.42229687817965794,0.4260366057032688,3.739726890887919,0.06682036783292852,0.283076614484636,0.573366376469143
673,0.3305507629262582,0.3268385741855653,0.30769665738197055,0.42187973574881676,0.4255919231168226,3.7121890805187134,0.0675184683362843,0.28331710692574197,0.5722544010743343
674,0.32991168806989574,0.3261884511932704,0.3070399475187739,0.4211062420911607,0.42482947896778606,3.723236283881924,0.0671073908121005,0.28281615295398144,0.5711962901117477
675,0.32978735645926655,0.3260540500867706,0.3070636999268204,0.42104378701886414,0.4247770933913601,3.7333077500732137,0.06731246999884175,0.2821398130871058,0.5717388050038852
676,0.32949341519911024,0.3257340400199231,0.3066068299385488,0.4208787821445074,0.42463815732369453,3.7593747680673673,0.06624168954781595,0.2820602670210049,0.571518544007137
